2,0,0,-0.141975309,-0.141975309,-0.222222222,-0.320987654,-0.271604938,-0.462962963,-0.333333333,-0.567901235,-0.043209877,-0.518518519,0,-0.74691358,0.043209877,-0.888888889,0.074074074,-1,0.055555556,-0.50617284,0.185185185,-0.543209877,0.160493827,-0.444444444,0.104938272,-0.388888889,0.166666667,-0.444444444,0.265432099,-0.475308642,0.240740741,-0.382716049,0.191358025,-0.333333333,0.283950617,-0.364197531,0.364197531,-0.524691358,0.413580247,-0.598765432,0.438271605,-0.672839506
2,0,0,-0.108974359,-0.166666667,-0.153846154,-0.365384615,-0.185897436,-0.525641026,-0.25,-0.647435897,0.064102564,-0.538461538,0.166666667,-0.762820513,0.243589744,-0.897435897,0.301282051,-1,0.16025641,-0.512820513,0.326923077,-0.487179487,0.282051282,-0.391025641,0.211538462,-0.358974359,0.256410256,-0.423076923,0.384615385,-0.397435897,0.33974359,-0.307692308,0.282051282,-0.275641026,0.365384615,-0.320512821,0.487179487,-0.429487179,0.551282051,-0.493589744,0.596153846,-0.564102564
2,0,0,-0.082758621,-0.24137931,-0.082758621,-0.468965517,-0.068965517,-0.64137931,-0.110344828,-0.779310345,0.2,-0.55862069,0.386206897,-0.772413793,0.503448276,-0.903448276,0.593103448,-1,0.303448276,-0.503448276,0.44137931,-0.496551724,0.365517241,-0.413793103,0.296551724,-0.372413793,0.393103448,-0.379310345,0.503448276,-0.386206897,0.434482759,-0.310344828,0.35862069,-0.275862069,0.482758621,-0.24137931,0.662068966,-0.393103448,0.75862069,-0.462068966,0.834482759,-0.531034483
2,0,0,-0.067669173,-0.248120301,-0.07518797,-0.503759398,-0.060150376,-0.69924812,-0.07518797,-0.857142857,0.278195489,-0.578947368,0.496240602,-0.804511278,0.654135338,-0.917293233,0.766917293,-1,0.390977444,-0.496240602,0.526315789,-0.466165414,0.436090226,-0.390977444,0.345864662,-0.353383459,0.466165414,-0.353383459,0.563909774,-0.338345865,0.481203008,-0.263157895,0.398496241,-0.233082707,0.541353383,-0.195488722,0.736842105,-0.330827068,0.834586466,-0.398496241,0.917293233,-0.466165414
2,0,0,-0.032,-0.28,0.024,-0.552,0.072,-0.768,0.08,-0.92,0.4,-0.552,0.664,-0.72,0.856,-0.816,1,-0.88,0.52,-0.44,0.616,-0.376,0.504,-0.32,0.4,-0.296,0.568,-0.272,0.632,-0.232,0.512,-0.176,0.416,-0.16,0.6,-0.088,0.808,-0.152,0.904,-0.192,0.968,-0.24
2,0,0,0.014388489,-0.244604317,0.086330935,-0.467625899,0.143884892,-0.654676259,0.165467626,-0.805755396,0.446043165,-0.417266187,0.697841727,-0.525179856,0.870503597,-0.582733813,1,-0.618705036,0.517985612,-0.309352518,0.64028777,-0.230215827,0.532374101,-0.194244604,0.424460432,-0.18705036,0.532374101,-0.158273381,0.604316547,-0.100719424,0.496402878,-0.064748201,0.402877698,-0.064748201,0.525179856,0.007194245,0.71942446,0,0.820143885,-0.014388489,0.884892086,-0.050359712
2,0,0,-0.014925373,-0.26119403,0.052238806,-0.5,0.119402985,-0.701492537,0.171641791,-0.858208955,0.447761194,-0.5,0.694029851,-0.634328358,0.873134328,-0.694029851,1,-0.73880597,0.537313433,-0.388059701,0.604477612,-0.298507463,0.492537313,-0.23880597,0.395522388,-0.231343284,0.574626866,-0.231343284,0.611940299,-0.171641791,0.5,-0.126865672,0.410447761,-0.119402985,0.597014925,-0.067164179,0.776119403,-0.097014925,0.888059701,-0.126865672,0.970149254,-0.156716418
2,0,0,-0.042857143,-0.235714286,-0.035714286,-0.492857143,-0.035714286,-0.685714286,-0.071428571,-0.828571429,0.271428571,-0.621428571,0.485714286,-0.835714286,0.628571429,-0.935714286,0.728571429,-1,0.371428571,-0.557142857,0.592857143,-0.5,0.521428571,-0.407142857,0.414285714,-0.378571429,0.442857143,-0.428571429,0.614285714,-0.371428571,0.535714286,-0.278571429,0.45,-0.257142857,0.521428571,-0.278571429,0.707142857,-0.35,0.785714286,-0.371428571,0.828571429,-0.414285714
2,0,0,-0.115853659,-0.164634146,-0.170731707,-0.353658537,-0.213414634,-0.5,-0.280487805,-0.603658537,0.024390244,-0.554878049,0.12804878,-0.780487805,0.195121951,-0.908536585,0.25,-1,0.12195122,-0.548780488,0.298780488,-0.524390244,0.262195122,-0.414634146,0.18902439,-0.365853659,0.225609756,-0.475609756,0.365853659,-0.445121951,0.323170732,-0.341463415,0.256097561,-0.298780488,0.335365854,-0.37804878,0.475609756,-0.512195122,0.548780488,-0.573170732,0.597560976,-0.640243902
2,0,0,-0.174496644,-0.087248322,-0.302013423,-0.208053691,-0.382550336,-0.32885906,-0.469798658,-0.402684564,-0.302013423,-0.489932886,-0.302013423,-0.738255034,-0.295302013,-0.89261745,-0.295302013,-1,-0.208053691,-0.530201342,-0.053691275,-0.624161074,-0.026845638,-0.516778523,-0.053691275,-0.44966443,-0.067114094,-0.523489933,0.053691275,-0.610738255,0.080536913,-0.510067114,0.060402685,-0.44295302,0.087248322,-0.503355705,0.11409396,-0.704697987,0.134228188,-0.805369128,0.140939597,-0.89261745
2,0,0,-0.2,-0.057142857,-0.371428571,-0.164285714,-0.464285714,-0.278571429,-0.557142857,-0.35,-0.357142857,-0.464285714,-0.385714286,-0.728571429,-0.4,-0.885714286,-0.414285714,-1,-0.264285714,-0.521428571,-0.121428571,-0.621428571,-0.092857143,-0.507142857,-0.114285714,-0.428571429,-0.121428571,-0.528571429,-0.007142857,-0.621428571,0.021428571,-0.514285714,0,-0.442857143,0.042857143,-0.528571429,0.057142857,-0.742857143,0.078571429,-0.85,0.071428571,-0.942857143
2,0,0,-0.209459459,-0.060810811,-0.364864865,-0.182432432,-0.472972973,-0.304054054,-0.574324324,-0.378378378,-0.317567568,-0.466216216,-0.351351351,-0.722972973,-0.378378378,-0.878378378,-0.391891892,-1,-0.222972973,-0.52027027,-0.094594595,-0.594594595,-0.067567568,-0.493243243,-0.087837838,-0.418918919,-0.081081081,-0.52027027,0.02027027,-0.594594595,0.040540541,-0.493243243,0.02027027,-0.425675676,0.081081081,-0.5,0.101351351,-0.702702703,0.128378378,-0.797297297,0.121621622,-0.878378378
2,0,0,-0.198675497,-0.066225166,-0.350993377,-0.19205298,-0.456953642,-0.324503311,-0.562913907,-0.397350993,-0.284768212,-0.470198675,-0.304635762,-0.721854305,-0.317880795,-0.880794702,-0.337748344,-1,-0.19205298,-0.516556291,-0.059602649,-0.589403974,-0.033112583,-0.483443709,-0.052980132,-0.410596026,-0.046357616,-0.503311258,0.059602649,-0.569536424,0.079470199,-0.470198675,0.059602649,-0.40397351,0.112582781,-0.476821192,0.145695364,-0.668874172,0.17218543,-0.761589404,0.17218543,-0.847682119
2,0,0,-0.201388889,-0.069444444,-0.361111111,-0.1875,-0.458333333,-0.3125,-0.569444444,-0.381944444,-0.326388889,-0.479166667,-0.361111111,-0.729166667,-0.381944444,-0.881944444,-0.402777778,-1,-0.229166667,-0.534722222,-0.083333333,-0.604166667,-0.055555556,-0.486111111,-0.083333333,-0.409722222,-0.076388889,-0.534722222,0.034722222,-0.604166667,0.0625,-0.493055556,0.027777778,-0.423611111,0.090277778,-0.520833333,0.111111111,-0.729166667,0.131944444,-0.826388889,0.131944444,-0.909722222
2,0,0,-0.223021583,-0.079136691,-0.374100719,-0.194244604,-0.460431655,-0.309352518,-0.553956835,-0.381294964,-0.345323741,-0.489208633,-0.366906475,-0.741007194,-0.388489209,-0.884892086,-0.410071942,-1,-0.244604317,-0.54676259,-0.115107914,-0.618705036,-0.086330935,-0.510791367,-0.100719424,-0.431654676,-0.100719424,-0.553956835,0,-0.618705036,0.028776978,-0.503597122,0.007194245,-0.431654676,0.064748201,-0.532374101,0.09352518,-0.748201439,0.122302158,-0.841726619,0.136690647,-0.913669065
2,0,0,-0.205673759,-0.085106383,-0.34751773,-0.205673759,-0.418439716,-0.319148936,-0.503546099,-0.390070922,-0.304964539,-0.496453901,-0.319148936,-0.744680851,-0.333333333,-0.886524823,-0.34751773,-1,-0.212765957,-0.546099291,-0.070921986,-0.617021277,-0.042553191,-0.517730496,-0.063829787,-0.439716312,-0.070921986,-0.546099291,0.035460993,-0.617021277,0.056737589,-0.510638298,0.028368794,-0.439716312,0.085106383,-0.524822695,0.120567376,-0.744680851,0.156028369,-0.836879433,0.170212766,-0.914893617
2,0,0,-0.12962963,-0.092592593,-0.240740741,-0.259259259,-0.290123457,-0.407407407,-0.364197531,-0.518518519,-0.12962963,-0.481481481,-0.092592593,-0.734567901,-0.061728395,-0.888888889,-0.037037037,-1,-0.049382716,-0.487654321,0.148148148,-0.549382716,0.148148148,-0.450617284,0.098765432,-0.401234568,0.067901235,-0.444444444,0.234567901,-0.487654321,0.228395062,-0.401234568,0.172839506,-0.351851852,0.209876543,-0.395061728,0.308641975,-0.555555556,0.358024691,-0.660493827,0.388888889,-0.759259259
2,0,0,-0.096385542,-0.162650602,-0.138554217,-0.355421687,-0.144578313,-0.518072289,-0.168674699,-0.656626506,0.060240964,-0.530120482,0.174698795,-0.771084337,0.246987952,-0.897590361,0.295180723,-1,0.15060241,-0.506024096,0.343373494,-0.524096386,0.313253012,-0.427710843,0.246987952,-0.379518072,0.246987952,-0.421686747,0.385542169,-0.415662651,0.355421687,-0.337349398,0.289156627,-0.295180723,0.34939759,-0.325301205,0.427710843,-0.319277108,0.391566265,-0.253012048,0.331325301,-0.21686747
2,0,0,-0.058823529,-0.202614379,-0.065359477,-0.437908497,-0.052287582,-0.614379085,-0.058823529,-0.777777778,0.196078431,-0.555555556,0.37254902,-0.784313725,0.496732026,-0.908496732,0.588235294,-1,0.287581699,-0.490196078,0.483660131,-0.490196078,0.411764706,-0.392156863,0.326797386,-0.359477124,0.366013072,-0.379084967,0.529411765,-0.359477124,0.45751634,-0.274509804,0.379084967,-0.248366013,0.450980392,-0.241830065,0.633986928,-0.366013072,0.745098039,-0.437908497,0.830065359,-0.522875817
2,0,0,-0.048275862,-0.234482759,-0.034482759,-0.482758621,-0.006896552,-0.675862069,0,-0.848275862,0.268965517,-0.572413793,0.482758621,-0.786206897,0.627586207,-0.903448276,0.737931034,-1,0.365517241,-0.489655172,0.537931034,-0.482758621,0.455172414,-0.393103448,0.35862069,-0.35862069,0.44137931,-0.351724138,0.579310345,-0.337931034,0.496551724,-0.255172414,0.413793103,-0.227586207,0.517241379,-0.2,0.717241379,-0.337931034,0.834482759,-0.406896552,0.931034483,-0.489655172
2,0,0,-0.041666667,-0.236111111,-0.034722222,-0.479166667,-0.013888889,-0.666666667,-0.006944444,-0.840277778,0.263888889,-0.569444444,0.493055556,-0.784722222,0.638888889,-0.902777778,0.756944444,-1,0.375,-0.479166667,0.534722222,-0.486111111,0.451388889,-0.402777778,0.361111111,-0.361111111,0.451388889,-0.340277778,0.583333333,-0.333333333,0.5,-0.256944444,0.416666667,-0.229166667,0.534722222,-0.1875,0.729166667,-0.326388889,0.840277778,-0.402777778,0.923611111,-0.479166667
2,0,0,-0.047945205,-0.239726027,-0.04109589,-0.479452055,-0.020547945,-0.657534247,-0.01369863,-0.828767123,0.253424658,-0.568493151,0.47260274,-0.787671233,0.609589041,-0.904109589,0.719178082,-1,0.363013699,-0.493150685,0.52739726,-0.5,0.445205479,-0.410958904,0.356164384,-0.363013699,0.445205479,-0.363013699,0.568493151,-0.356164384,0.493150685,-0.267123288,0.417808219,-0.239726027,0.52739726,-0.212328767,0.719178082,-0.356164384,0.828767123,-0.424657534,0.910958904,-0.5
2,0,0,-0.054054054,-0.22972973,-0.047297297,-0.466216216,-0.027027027,-0.655405405,-0.027027027,-0.824324324,0.243243243,-0.567567568,0.452702703,-0.777027027,0.581081081,-0.898648649,0.682432432,-1,0.351351351,-0.486486486,0.5,-0.5,0.425675676,-0.418918919,0.337837838,-0.371621622,0.425675676,-0.358108108,0.547297297,-0.364864865,0.47972973,-0.283783784,0.405405405,-0.25,0.506756757,-0.216216216,0.682432432,-0.344594595,0.777027027,-0.412162162,0.844594595,-0.472972973
3,0,0,-0.128205128,-0.158974359,-0.179487179,-0.374358974,-0.215384615,-0.548717949,-0.174358974,-0.682051282,0.051282051,-0.512820513,0.030769231,-0.682051282,-0.051282051,-0.707692308,-0.112820513,-0.682051282,0.153846154,-0.528205128,0.184615385,-0.738461538,0.174358974,-0.887179487,0.153846154,-1,0.246153846,-0.482051282,0.312820513,-0.687179487,0.333333333,-0.830769231,0.333333333,-0.958974359,0.317948718,-0.405128205,0.41025641,-0.548717949,0.456410256,-0.656410256,0.476923077,-0.758974359
3,0,0,-0.132653061,-0.158163265,-0.193877551,-0.367346939,-0.234693878,-0.535714286,-0.198979592,-0.668367347,0.035714286,-0.520408163,0.010204082,-0.68877551,-0.071428571,-0.704081633,-0.132653061,-0.668367347,0.132653061,-0.530612245,0.158163265,-0.744897959,0.142857143,-0.887755102,0.12244898,-1,0.229591837,-0.489795918,0.285714286,-0.693877551,0.301020408,-0.836734694,0.306122449,-0.964285714,0.301020408,-0.413265306,0.392857143,-0.56122449,0.433673469,-0.668367347,0.454081633,-0.775510204
3,0,0,-0.147208122,-0.14213198,-0.23857868,-0.329949239,-0.304568528,-0.482233503,-0.289340102,-0.614213198,-0.025380711,-0.517766497,-0.07106599,-0.680203046,-0.157360406,-0.680203046,-0.21319797,-0.629441624,0.065989848,-0.538071066,0.060913706,-0.751269036,0.025380711,-0.888324873,-0.010152284,-1,0.162436548,-0.507614213,0.197969543,-0.715736041,0.197969543,-0.862944162,0.182741117,-0.984771574,0.23857868,-0.436548223,0.319796954,-0.588832487,0.355329949,-0.700507614,0.365482234,-0.807106599
3,0,0,-0.15920398,-0.114427861,-0.28358209,-0.273631841,-0.373134328,-0.407960199,-0.388059701,-0.537313433,-0.114427861,-0.507462687,-0.189054726,-0.656716418,-0.28358209,-0.631840796,-0.333333333,-0.567164179,-0.034825871,-0.547263682,-0.07960199,-0.751243781,-0.144278607,-0.880597015,-0.208955224,-0.985074627,0.059701493,-0.532338308,0.054726368,-0.746268657,0.019900498,-0.880597015,-0.024875622,-1,0.149253731,-0.472636816,0.194029851,-0.63681592,0.199004975,-0.751243781,0.184079602,-0.855721393
3,0,0,-0.175879397,-0.08040201,-0.326633166,-0.211055276,-0.452261307,-0.311557789,-0.502512563,-0.432160804,-0.211055276,-0.48241206,-0.331658291,-0.608040201,-0.417085427,-0.547738693,-0.447236181,-0.462311558,-0.140703518,-0.532663317,-0.236180905,-0.733668342,-0.331658291,-0.849246231,-0.412060302,-0.939698492,-0.045226131,-0.532663317,-0.090452261,-0.748743719,-0.150753769,-0.884422111,-0.206030151,-1,0.055276382,-0.487437186,0.070351759,-0.663316583,0.055276382,-0.778894472,0.020100503,-0.884422111
3,0,0,-0.161849711,0,-0.341040462,-0.104046243,-0.479768786,-0.184971098,-0.549132948,-0.300578035,-0.248554913,-0.421965318,-0.387283237,-0.520231214,-0.456647399,-0.433526012,-0.473988439,-0.335260116,-0.173410405,-0.49132948,-0.312138728,-0.699421965,-0.421965318,-0.820809249,-0.514450867,-0.930635838,-0.063583815,-0.502890173,-0.150289017,-0.734104046,-0.231213873,-0.878612717,-0.312138728,-1,0.063583815,-0.462427746,0.052023121,-0.653179191,0.011560694,-0.780346821,-0.040462428,-0.89017341
3,0,0,-0.188481675,-0.068062827,-0.361256545,-0.178010471,-0.497382199,-0.256544503,-0.581151832,-0.361256545,-0.272251309,-0.471204188,-0.418848168,-0.581151832,-0.502617801,-0.497382199,-0.528795812,-0.397905759,-0.209424084,-0.528795812,-0.335078534,-0.727748691,-0.45026178,-0.832460733,-0.54973822,-0.916230366,-0.115183246,-0.534031414,-0.204188482,-0.759162304,-0.282722513,-0.890052356,-0.361256545,-1,-0.010471204,-0.492146597,-0.015706806,-0.67539267,-0.052356021,-0.80104712,-0.09947644,-0.910994764
3,0,0,-0.195767196,-0.063492063,-0.375661376,-0.164021164,-0.518518519,-0.222222222,-0.603174603,-0.328042328,-0.296296296,-0.470899471,-0.455026455,-0.566137566,-0.534391534,-0.470899471,-0.555555556,-0.37037037,-0.243386243,-0.523809524,-0.391534392,-0.714285714,-0.518518519,-0.80952381,-0.624338624,-0.894179894,-0.153439153,-0.529100529,-0.248677249,-0.756613757,-0.333333333,-0.883597884,-0.412698413,-1,-0.047619048,-0.492063492,-0.068783069,-0.682539683,-0.105820106,-0.804232804,-0.158730159,-0.915343915
3,0,0,-0.217142857,-0.051428571,-0.405714286,-0.148571429,-0.56,-0.2,-0.668571429,-0.285714286,-0.354285714,-0.462857143,-0.525714286,-0.548571429,-0.605714286,-0.434285714,-0.622857143,-0.32,-0.308571429,-0.514285714,-0.48,-0.702857143,-0.628571429,-0.794285714,-0.754285714,-0.874285714,-0.228571429,-0.514285714,-0.337142857,-0.754285714,-0.445714286,-0.88,-0.542857143,-1,-0.131428571,-0.474285714,-0.16,-0.674285714,-0.217142857,-0.8,-0.28,-0.914285714
3,0,0,-0.228070175,-0.058479532,-0.421052632,-0.157894737,-0.578947368,-0.210526316,-0.69005848,-0.292397661,-0.368421053,-0.473684211,-0.543859649,-0.555555556,-0.625730994,-0.438596491,-0.643274854,-0.32748538,-0.321637427,-0.520467836,-0.502923977,-0.713450292,-0.65497076,-0.801169591,-0.789473684,-0.883040936,-0.245614035,-0.520467836,-0.362573099,-0.754385965,-0.473684211,-0.883040936,-0.573099415,-1,-0.152046784,-0.479532164,-0.18128655,-0.684210526,-0.233918129,-0.812865497,-0.298245614,-0.929824561
3,0,0,-0.269230769,-0.070512821,-0.480769231,-0.173076923,-0.653846154,-0.211538462,-0.801282051,-0.275641026,-0.455128205,-0.480769231,-0.673076923,-0.58974359,-0.756410256,-0.467948718,-0.782051282,-0.346153846,-0.41025641,-0.506410256,-0.641025641,-0.730769231,-0.826923077,-0.814102564,-0.980769231,-0.891025641,-0.33974359,-0.493589744,-0.506410256,-0.75,-0.634615385,-0.884615385,-0.756410256,-1,-0.256410256,-0.448717949,-0.320512821,-0.653846154,-0.391025641,-0.788461538,-0.467948718,-0.91025641
3,0,0,-0.213872832,-0.063583815,-0.398843931,-0.173410405,-0.543352601,-0.23699422,-0.653179191,-0.317919075,-0.335260116,-0.473988439,-0.502890173,-0.578034682,-0.589595376,-0.468208092,-0.606936416,-0.358381503,-0.289017341,-0.520231214,-0.450867052,-0.716763006,-0.595375723,-0.815028902,-0.710982659,-0.913294798,-0.208092486,-0.520231214,-0.317919075,-0.751445087,-0.410404624,-0.884393064,-0.502890173,-1,-0.115606936,-0.473988439,-0.144508671,-0.670520231,-0.184971098,-0.797687861,-0.242774566,-0.919075145
3,0,0,-0.142156863,-0.12254902,-0.25,-0.284313725,-0.343137255,-0.401960784,-0.367647059,-0.524509804,-0.06372549,-0.504901961,-0.151960784,-0.651960784,-0.25,-0.62254902,-0.303921569,-0.549019608,0.004901961,-0.539215686,-0.049019608,-0.75,-0.102941176,-0.882352941,-0.142156863,-0.985294118,0.093137255,-0.519607843,0.083333333,-0.740196078,0.06372549,-0.87745098,0.039215686,-1,0.171568627,-0.455882353,0.225490196,-0.617647059,0.240196078,-0.735294118,0.235294118,-0.843137255
3,0,0,-0.102941176,-0.176470588,-0.132352941,-0.392156863,-0.171568627,-0.553921569,-0.142156863,-0.68627451,0.117647059,-0.514705882,0.098039216,-0.68627451,0,-0.715686275,-0.073529412,-0.691176471,0.205882353,-0.519607843,0.240196078,-0.740196078,0.240196078,-0.882352941,0.245098039,-1,0.294117647,-0.475490196,0.367647059,-0.681372549,0.397058824,-0.818627451,0.421568627,-0.93627451,0.357843137,-0.387254902,0.460784314,-0.529411765,0.519607843,-0.632352941,0.56372549,-0.730392157
3,0,0,-0.054945055,-0.225274725,0,-0.467032967,0.021978022,-0.664835165,0.087912088,-0.807692308,0.318681319,-0.510989011,0.351648352,-0.703296703,0.252747253,-0.78021978,0.164835165,-0.785714286,0.423076923,-0.489010989,0.532967033,-0.714285714,0.587912088,-0.873626374,0.626373626,-1,0.510989011,-0.406593407,0.664835165,-0.604395604,0.747252747,-0.741758242,0.813186813,-0.857142857,0.554945055,-0.285714286,0.725274725,-0.39010989,0.824175824,-0.472527473,0.906593407,-0.56043956
3,0,0,-0.027472527,-0.230769231,0.065934066,-0.478021978,0.126373626,-0.67032967,0.21978022,-0.802197802,0.379120879,-0.450549451,0.450549451,-0.626373626,0.379120879,-0.71978022,0.285714286,-0.752747253,0.483516484,-0.412087912,0.626373626,-0.60989011,0.703296703,-0.758241758,0.769230769,-0.879120879,0.565934066,-0.307692308,0.752747253,-0.472527473,0.868131868,-0.582417582,0.961538462,-0.692307692,0.604395604,-0.17032967,0.791208791,-0.236263736,0.906593407,-0.296703297,1,-0.373626374
3,0,0,0.005050505,-0.202020202,0.126262626,-0.409090909,0.202020202,-0.585858586,0.297979798,-0.702020202,0.414141414,-0.358585859,0.48989899,-0.515151515,0.439393939,-0.611111111,0.368686869,-0.661616162,0.51010101,-0.308080808,0.666666667,-0.484848485,0.757575758,-0.611111111,0.828282828,-0.717171717,0.570707071,-0.202020202,0.762626263,-0.343434343,0.878787879,-0.444444444,0.974747475,-0.545454545,0.590909091,-0.070707071,0.782828283,-0.121212121,0.898989899,-0.171717172,1,-0.237373737
3,0,0,0.019607843,-0.225490196,0.151960784,-0.411764706,0.240196078,-0.573529412,0.343137255,-0.68627451,0.43627451,-0.323529412,0.514705882,-0.475490196,0.460784314,-0.573529412,0.392156863,-0.617647059,0.519607843,-0.264705882,0.681372549,-0.43627451,0.774509804,-0.558823529,0.852941176,-0.656862745,0.573529412,-0.161764706,0.774509804,-0.299019608,0.897058824,-0.397058824,1,-0.490196078,0.593137255,-0.034313725,0.784313725,-0.073529412,0.901960784,-0.12745098,1,-0.196078431
3,0,0,0.023474178,-0.201877934,0.150234742,-0.389671362,0.230046948,-0.549295775,0.333333333,-0.661971831,0.436619718,-0.319248826,0.525821596,-0.460093897,0.469483568,-0.55399061,0.394366197,-0.596244131,0.516431925,-0.267605634,0.680751174,-0.441314554,0.774647887,-0.568075117,0.854460094,-0.676056338,0.563380282,-0.164319249,0.769953052,-0.300469484,0.892018779,-0.394366197,1,-0.488262911,0.568075117,-0.037558685,0.765258216,-0.089201878,0.887323944,-0.14084507,0.990610329,-0.215962441
3,0,0,0.009615385,-0.221153846,0.125,-0.432692308,0.197115385,-0.600961538,0.293269231,-0.725961538,0.4375,-0.375,0.519230769,-0.538461538,0.442307692,-0.634615385,0.355769231,-0.668269231,0.524038462,-0.326923077,0.682692308,-0.524038462,0.769230769,-0.668269231,0.846153846,-0.783653846,0.567307692,-0.225961538,0.778846154,-0.379807692,0.894230769,-0.495192308,1,-0.596153846,0.572115385,-0.091346154,0.769230769,-0.153846154,0.894230769,-0.225961538,1,-0.3125
3,0,0,-0.020100503,-0.231155779,0.055276382,-0.467336683,0.100502513,-0.653266332,0.175879397,-0.798994975,0.396984925,-0.467336683,0.447236181,-0.653266332,0.351758794,-0.733668342,0.261306533,-0.75879397,0.492462312,-0.432160804,0.628140704,-0.653266332,0.703517588,-0.809045226,0.768844221,-0.939698492,0.557788945,-0.331658291,0.748743719,-0.512562814,0.864321608,-0.638190955,0.964824121,-0.748743719,0.577889447,-0.195979899,0.778894472,-0.271356784,0.899497487,-0.341708543,1,-0.427135678
3,0,0,-0.053921569,-0.230392157,-0.014705882,-0.465686275,0.009803922,-0.656862745,0.06372549,-0.808823529,0.31372549,-0.509803922,0.338235294,-0.696078431,0.240196078,-0.769607843,0.147058824,-0.774509804,0.416666667,-0.485294118,0.524509804,-0.710784314,0.588235294,-0.867647059,0.651960784,-1,0.490196078,-0.401960784,0.656862745,-0.593137255,0.759803922,-0.720588235,0.852941176,-0.838235294,0.524509804,-0.284313725,0.700980392,-0.37745098,0.81372549,-0.446078431,0.916666667,-0.519607843
3,0,0,-0.085201794,-0.201793722,-0.089686099,-0.421524664,-0.098654709,-0.591928251,-0.062780269,-0.735426009,0.206278027,-0.515695067,0.201793722,-0.695067265,0.098654709,-0.739910314,0.013452915,-0.726457399,0.30044843,-0.506726457,0.372197309,-0.726457399,0.408071749,-0.878923767,0.448430493,-1,0.376681614,-0.439461883,0.502242152,-0.6367713,0.573991031,-0.766816143,0.6367713,-0.878923767,0.417040359,-0.331838565,0.560538117,-0.443946188,0.65470852,-0.529147982,0.730941704,-0.609865471
3,0,0,-0.095238095,-0.19047619,-0.112554113,-0.402597403,-0.138528139,-0.567099567,-0.116883117,-0.701298701,0.164502165,-0.515151515,0.147186147,-0.683982684,0.043290043,-0.718614719,-0.038961039,-0.701298701,0.251082251,-0.515151515,0.303030303,-0.731601732,0.324675325,-0.878787879,0.350649351,-1,0.329004329,-0.458874459,0.432900433,-0.653679654,0.493506494,-0.783549784,0.545454545,-0.896103896,0.380952381,-0.359307359,0.506493506,-0.476190476,0.588744589,-0.567099567,0.658008658,-0.653679654
3,0,0,-0.11440678,-0.161016949,-0.169491525,-0.351694915,-0.220338983,-0.5,-0.216101695,-0.63559322,0.072033898,-0.512711864,0.033898305,-0.669491525,-0.072033898,-0.68220339,-0.148305085,-0.644067797,0.156779661,-0.525423729,0.169491525,-0.737288136,0.165254237,-0.877118644,0.173728814,-1,0.237288136,-0.483050847,0.305084746,-0.686440678,0.343220339,-0.81779661,0.372881356,-0.936440678,0.300847458,-0.402542373,0.402542373,-0.538135593,0.466101695,-0.631355932,0.521186441,-0.724576271
3,0,0,-0.153191489,-0.119148936,-0.268085106,-0.280851064,-0.357446809,-0.404255319,-0.4,-0.527659574,-0.093617021,-0.50212766,-0.174468085,-0.638297872,-0.276595745,-0.625531915,-0.336170213,-0.565957447,-0.017021277,-0.540425532,-0.063829787,-0.74893617,-0.110638298,-0.880851064,-0.140425532,-1,0.072340426,-0.523404255,0.076595745,-0.740425532,0.068085106,-0.876595745,0.063829787,-1,0.165957447,-0.463829787,0.217021277,-0.625531915,0.246808511,-0.736170213,0.268085106,-0.838297872
3,0,0,-0.178571429,-0.0625,-0.339285714,-0.1875,-0.46875,-0.28125,-0.553571429,-0.392857143,-0.241071429,-0.459821429,-0.366071429,-0.566964286,-0.464285714,-0.513392857,-0.508928571,-0.433035714,-0.174107143,-0.517857143,-0.28125,-0.71875,-0.366071429,-0.834821429,-0.433035714,-0.9375,-0.080357143,-0.526785714,-0.129464286,-0.75,-0.178571429,-0.879464286,-0.223214286,-1,0.026785714,-0.482142857,0.035714286,-0.660714286,0.03125,-0.776785714,0.013392857,-0.888392857
3,0,0,-0.212121212,-0.03030303,-0.419191919,-0.106060606,-0.580808081,-0.161616162,-0.686868687,-0.262626263,-0.383838384,-0.429292929,-0.545454545,-0.51010101,-0.626262626,-0.419191919,-0.641414141,-0.323232323,-0.328282828,-0.505050505,-0.494949495,-0.686868687,-0.621212121,-0.782828283,-0.717171717,-0.878787879,-0.227272727,-0.535353535,-0.348484848,-0.752525253,-0.434343434,-0.883838384,-0.515151515,-1,-0.101010101,-0.515151515,-0.136363636,-0.707070707,-0.176767677,-0.833333333,-0.227272727,-0.949494949
3,0,0,-0.235632184,0.005747126,-0.482758621,-0.045977011,-0.67816092,-0.068965517,-0.798850575,-0.16091954,-0.517241379,-0.402298851,-0.706896552,-0.454022989,-0.770114943,-0.327586207,-0.752873563,-0.218390805,-0.465517241,-0.5,-0.689655172,-0.666666667,-0.83908046,-0.75862069,-0.965517241,-0.83908046,-0.356321839,-0.551724138,-0.534482759,-0.770114943,-0.655172414,-0.890804598,-0.764367816,-0.994252874,-0.212643678,-0.551724138,-0.287356322,-0.764367816,-0.356321839,-0.890804598,-0.436781609,-1
