
3,0.0,0.0,-0.06018518518518518,-0.16203703703703703,-0.032407407407407406,-0.35648148148148145,0.09722222222222222,-0.4027777777777778,0.25,-0.38425925925925924,0.2222222222222222,-0.5555555555555556,0.2824074074074074,-0.7592592592592593,0.3333333333333333,-0.8888888888888888,0.39351851851851855,-1.0,0.3425925925925926,-0.49537037037037035,0.49537037037037035,-0.6944444444444444,0.5925925925925926,-0.8148148148148148,0.6851851851851852,-0.9212962962962963,0.4027777777777778,-0.39351851851851855,0.5740740740740741,-0.5462962962962963,0.6805555555555556,-0.6574074074074074,0.7870370370370371,-0.7546296296296297,0.41203703703703703,-0.25,0.39351851851851855,-0.36574074074074076,0.27314814814814814,-0.3194444444444444,0.18055555555555555,-0.25
3,0.0,0.0,-0.08333333333333333,-0.14912280701754385,-0.08771929824561403,-0.33771929824561403,0.039473684210526314,-0.40789473684210525,0.18421052631578946,-0.40350877192982454,0.11403508771929824,-0.5570175438596491,0.15350877192982457,-0.7631578947368421,0.18859649122807018,-0.8859649122807017,0.22807017543859648,-1.0,0.23684210526315788,-0.5131578947368421,0.36403508771929827,-0.7280701754385965,0.43859649122807015,-0.8508771929824561,0.5131578947368421,-0.9605263157894737,0.30701754385964913,-0.42543859649122806,0.45614035087719296,-0.6052631578947368,0.5307017543859649,-0.7236842105263158,0.6140350877192983,-0.8377192982456141,0.3333333333333333,-0.2850877192982456,0.34649122807017546,-0.42105263157894735,0.25,-0.3684210526315789,0.17105263157894737,-0.2982456140350877
3,0.0,0.0,-0.10683760683760683,-0.13675213675213677,-0.1282051282051282,-0.32905982905982906,0.0,-0.41025641025641024,0.14102564102564102,-0.4230769230769231,0.02564102564102564,-0.5512820512820513,0.03418803418803419,-0.7564102564102564,0.04700854700854701,-0.8803418803418803,0.06837606837606838,-0.9957264957264957,0.14957264957264957,-0.5299145299145299,0.24358974358974358,-0.7521367521367521,0.2948717948717949,-0.8803418803418803,0.3418803418803419,-1.0,0.23504273504273504,-0.45726495726495725,0.3504273504273504,-0.6538461538461539,0.4017094017094017,-0.782051282051282,0.4658119658119658,-0.9017094017094017,0.28205128205128205,-0.3333333333333333,0.28205128205128205,-0.4658119658119658,0.20512820512820512,-0.3974358974358974,0.14957264957264957,-0.3076923076923077
3,0.0,0.0,-0.12133891213389121,-0.12133891213389121,-0.16317991631799164,-0.29707112970711297,-0.04602510460251046,-0.38493723849372385,0.09205020920502092,-0.401673640167364,-0.03765690376569038,-0.5313807531380753,-0.058577405857740586,-0.7322175732217573,-0.058577405857740586,-0.8535564853556485,-0.058577405857740586,-0.9623430962343096,0.08368200836820083,-0.5230125523012552,0.14225941422594143,-0.7489539748953975,0.17154811715481172,-0.8786610878661087,0.19665271966527198,-1.0,0.17154811715481172,-0.4560669456066946,0.2594142259414226,-0.6569037656903766,0.2928870292887029,-0.7907949790794979,0.3263598326359833,-0.9205020920502092,0.2301255230125523,-0.3389121338912134,0.22594142259414227,-0.4811715481171548,0.1589958158995816,-0.41841004184100417,0.11297071129707113,-0.3305439330543933
3,0.0,0.0,-0.13524590163934427,-0.0860655737704918,-0.21311475409836064,-0.2581967213114754,-0.12704918032786885,-0.36475409836065575,0.00819672131147541,-0.4016393442622951,-0.13934426229508196,-0.5163934426229508,-0.1885245901639344,-0.7008196721311475,-0.20901639344262296,-0.819672131147541,-0.22950819672131148,-0.930327868852459,-0.020491803278688523,-0.5245901639344263,-0.004098360655737705,-0.7459016393442623,0.004098360655737705,-0.8770491803278688,0.00819672131147541,-1.0,0.0778688524590164,-0.47540983606557374,0.12704918032786885,-0.6762295081967213,0.13524590163934427,-0.8073770491803278,0.14344262295081966,-0.9385245901639344,0.1598360655737705,-0.3770491803278688,0.13114754098360656,-0.4959016393442623,0.07377049180327869,-0.4180327868852459,0.036885245901639344,-0.3319672131147541
3,0.0,0.0,-0.14285714285714285,-0.07142857142857142,-0.24369747899159663,-0.23109243697478993,-0.1722689075630252,-0.3445378151260504,-0.046218487394957986,-0.40336134453781514,-0.19327731092436976,-0.49159663865546216,-0.2815126050420168,-0.6722689075630253,-0.3235294117647059,-0.7815126050420168,-0.36134453781512604,-0.8865546218487395,-0.07983193277310924,-0.5168067226890757,-0.10084033613445378,-0.7436974789915967,-0.1134453781512605,-0.8739495798319328,-0.13025210084033614,-1.0,0.025210084033613446,-0.4831932773109244,0.037815126050420166,-0.6890756302521008,0.025210084033613446,-0.8235294117647058,0.01680672268907563,-0.9537815126050421,0.11764705882352941,-0.3907563025210084,0.058823529411764705,-0.5168067226890757,0.008403361344537815,-0.4327731092436975,-0.012605042016806723,-0.3403361344537815
3,0.0,0.0,-0.14468085106382977,-0.06382978723404255,-0.25957446808510637,-0.2170212765957447,-0.20425531914893616,-0.3446808510638298,-0.08085106382978724,-0.4085106382978723,-0.2127659574468085,-0.4851063829787234,-0.30638297872340425,-0.6595744680851063,-0.3574468085106383,-0.7659574468085106,-0.4,-0.8680851063829788,-0.09787234042553192,-0.5106382978723404,-0.13191489361702127,-0.7404255319148936,-0.15319148936170213,-0.8723404255319149,-0.1702127659574468,-1.0,0.00425531914893617,-0.4765957446808511,0.0,-0.6936170212765957,-0.02553191489361702,-0.8297872340425532,-0.0425531914893617,-0.9574468085106383,0.09787234042553192,-0.39574468085106385,0.02553191489361702,-0.5106382978723404,-0.02553191489361702,-0.4127659574468085,-0.03829787234042553,-0.31063829787234043
3,0.0,0.0,-0.12863070539419086,-0.07053941908713693,-0.18672199170124482,-0.24481327800829875,-0.06224066390041494,-0.37344398340248963,0.07053941908713693,-0.43568464730290457,-0.17427385892116182,-0.5145228215767634,-0.23236514522821577,-0.7012448132780082,-0.2572614107883817,-0.8132780082987552,-0.2821576763485477,-0.91701244813278,-0.04979253112033195,-0.5394190871369294,-0.06639004149377593,-0.7634854771784232,-0.07468879668049792,-0.8921161825726142,-0.08298755186721991,-1.0,0.05394190871369295,-0.5062240663900415,0.0995850622406639,-0.7053941908713693,0.1078838174273859,-0.8257261410788381,0.1037344398340249,-0.941908713692946,0.14937759336099585,-0.4149377593360996,0.17842323651452283,-0.5311203319502075,0.14522821576763487,-0.46887966804979253,0.1078838174273859,-0.3983402489626556
3,0.0,0.0,-0.12550607287449392,-0.07692307692307693,-0.15789473684210525,-0.25101214574898784,-0.016194331983805668,-0.38461538461538464,0.11336032388663968,-0.44129554655870445,-0.17408906882591094,-0.5020242914979757,-0.22672064777327935,-0.7004048582995951,-0.2550607287449393,-0.8097165991902834,-0.27530364372469635,-0.9149797570850202,-0.05263157894736842,-0.5303643724696356,-0.08502024291497975,-0.7611336032388664,-0.10526315789473684,-0.8866396761133604,-0.1214574898785425,-1.0,0.044534412955465584,-0.4979757085020243,0.0728744939271255,-0.6923076923076923,0.0728744939271255,-0.8137651821862348,0.06072874493927125,-0.9473684210526315,0.145748987854251,-0.4048582995951417,0.1659919028340081,-0.5465587044534413,0.1417004048582996,-0.4898785425101215,0.10526315789473684,-0.3967611336032389
3,0.0,0.0,-0.1375,-0.07083333333333333,-0.22083333333333333,-0.25416666666666665,-0.1125,-0.37916666666666665,0.016666666666666666,-0.42916666666666664,-0.2125,-0.5,-0.29583333333333334,-0.6708333333333333,-0.32916666666666666,-0.775,-0.36666666666666664,-0.875,-0.09583333333333334,-0.5333333333333333,-0.13333333333333333,-0.7583333333333333,-0.15416666666666667,-0.8875,-0.17083333333333334,-1.0,0.0125,-0.5083333333333333,0.03333333333333333,-0.725,0.020833333333333332,-0.85,0.008333333333333333,-0.9791666666666666,0.12083333333333333,-0.425,0.11666666666666667,-0.5458333333333333,0.0875,-0.4666666666666667,0.07083333333333333,-0.375
3,0.0,0.0,-0.14102564102564102,-0.0641025641025641,-0.23931623931623933,-0.24358974358974358,-0.14102564102564102,-0.3717948717948718,0.0,-0.4188034188034188,-0.2094017094017094,-0.49145299145299143,-0.2948717948717949,-0.6623931623931624,-0.3418803418803419,-0.7735042735042735,-0.38461538461538464,-0.8760683760683761,-0.08547008547008547,-0.5299145299145299,-0.11965811965811966,-0.7521367521367521,-0.14102564102564102,-0.8846153846153846,-0.1623931623931624,-1.0,0.021367521367521368,-0.5,0.04700854700854701,-0.7136752136752137,0.03418803418803419,-0.8461538461538461,0.021367521367521368,-0.9743589743589743,0.1282051282051282,-0.4188034188034188,0.09401709401709402,-0.5256410256410257,0.0641025641025641,-0.43162393162393164,0.05128205128205128,-0.33760683760683763
3,0.0,0.0,-0.14163090128755365,-0.06866952789699571,-0.2532188841201717,-0.24034334763948498,-0.1888412017167382,-0.3605150214592275,-0.055793991416309016,-0.41201716738197425,-0.2017167381974249,-0.4978540772532189,-0.2918454935622318,-0.6652360515021459,-0.33476394849785407,-0.7725321888412017,-0.37339055793991416,-0.871244635193133,-0.0815450643776824,-0.5236051502145923,-0.1072961373390558,-0.7467811158798283,-0.12446351931330472,-0.8798283261802575,-0.13733905579399142,-1.0,0.02145922746781116,-0.4892703862660944,0.03862660944206009,-0.703862660944206,0.02575107296137339,-0.8412017167381974,0.017167381974248927,-0.9656652360515021,0.12017167381974249,-0.40772532188841204,0.06437768240343347,-0.51931330472103,0.017167381974248927,-0.4206008583690987,-0.004291845493562232,-0.3218884120171674
3,0.0,0.0,-0.1452991452991453,-0.07264957264957266,-0.2606837606837607,-0.23076923076923078,-0.21367521367521367,-0.358974358974359,-0.08974358974358974,-0.4017094017094017,-0.19658119658119658,-0.49572649572649574,-0.2863247863247863,-0.6623931623931624,-0.3333333333333333,-0.7692307692307693,-0.3717948717948718,-0.8717948717948718,-0.08547008547008547,-0.5170940170940171,-0.10256410256410256,-0.7393162393162394,-0.11538461538461539,-0.8760683760683761,-0.1282051282051282,-1.0,0.017094017094017096,-0.4829059829059829,0.02564102564102564,-0.6923076923076923,0.008547008547008548,-0.8290598290598291,0.004273504273504274,-0.9615384615384616,0.10683760683760683,-0.39316239316239315,0.042735042735042736,-0.5170940170940171,-0.004273504273504274,-0.42735042735042733,-0.017094017094017096,-0.32905982905982906
3,0.0,0.0,-0.14163090128755365,-0.07296137339055794,-0.26180257510729615,-0.2317596566523605,-0.22746781115879827,-0.3562231759656652,-0.1072961373390558,-0.39914163090128757,-0.19313304721030042,-0.49356223175965663,-0.2832618025751073,-0.6609442060085837,-0.33047210300429186,-0.7682403433476395,-0.36909871244635195,-0.871244635193133,-0.0815450643776824,-0.5107296137339056,-0.09871244635193133,-0.7424892703862661,-0.1072961373390558,-0.8755364806866953,-0.11587982832618025,-1.0,0.017167381974248927,-0.47639484978540775,0.02145922746781116,-0.6909871244635193,0.0,-0.8283261802575107,-0.008583690987124463,-0.9570815450643777,0.10300429184549356,-0.3905579399141631,0.030042918454935622,-0.5107296137339056,-0.02145922746781116,-0.4248927038626609,-0.03862660944206009,-0.3218884120171674
3,0.0,0.0,-0.14224137931034483,-0.07327586206896551,-0.2629310344827586,-0.24568965517241378,-0.23706896551724138,-0.3620689655172414,-0.11206896551724138,-0.39655172413793105,-0.1896551724137931,-0.5086206896551724,-0.27586206896551724,-0.6681034482758621,-0.31896551724137934,-0.7758620689655172,-0.34913793103448276,-0.8793103448275862,-0.07327586206896551,-0.521551724137931,-0.08620689655172414,-0.7456896551724138,-0.09482758620689655,-0.8793103448275862,-0.09482758620689655,-1.0,0.02586206896551724,-0.4827586206896552,0.03017241379310345,-0.6939655172413793,0.008620689655172414,-0.8318965517241379,0.004310344827586207,-0.9568965517241379,0.10775862068965517,-0.39655172413793105,0.017241379310344827,-0.5043103448275862,-0.03879310344827586,-0.41379310344827586,-0.05172413793103448,-0.31896551724137934
3,0.0,0.0,-0.14224137931034483,-0.07327586206896551,-0.2413793103448276,-0.25,-0.14655172413793102,-0.375,-0.004310344827586207,-0.4267241379310345,-0.1939655172413793,-0.5043103448275862,-0.2801724137931034,-0.6767241379310345,-0.31896551724137934,-0.7844827586206896,-0.35344827586206895,-0.8879310344827587,-0.07327586206896551,-0.5344827586206896,-0.09482758620689655,-0.75,-0.10775862068965517,-0.8793103448275862,-0.1206896551724138,-1.0,0.03879310344827586,-0.5,0.05603448275862069,-0.7068965517241379,0.04310344827586207,-0.8405172413793104,0.03879310344827586,-0.9655172413793104,0.14224137931034483,-0.41379310344827586,0.09482758620689655,-0.5172413793103449,0.05603448275862069,-0.41810344827586204,0.04741379310344827,-0.31896551724137934
3,0.0,0.0,-0.12658227848101267,-0.06751054852320675,-0.189873417721519,-0.2489451476793249,-0.06751054852320675,-0.38396624472573837,0.07172995780590717,-0.4388185654008439,-0.18565400843881857,-0.5021097046413502,-0.24472573839662448,-0.6919831223628692,-0.270042194092827,-0.8059071729957806,-0.29957805907172996,-0.9071729957805907,-0.06329113924050633,-0.5358649789029536,-0.08438818565400844,-0.759493670886076,-0.09282700421940929,-0.890295358649789,-0.10970464135021098,-1.0,0.046413502109704644,-0.5021097046413502,0.08016877637130802,-0.7088607594936709,0.08016877637130802,-0.8312236286919831,0.06751054852320675,-0.9535864978902954,0.14767932489451477,-0.4177215189873418,0.16455696202531644,-0.540084388185654,0.1350210970464135,-0.47257383966244726,0.10548523206751055,-0.3924050632911392
3,0.0,0.0,-0.11693548387096774,-0.07661290322580645,-0.14919354838709678,-0.25,-0.012096774193548387,-0.38306451612903225,0.12096774193548387,-0.4475806451612903,-0.16129032258064516,-0.5040322580645161,-0.20161290322580644,-0.6975806451612904,-0.21774193548387097,-0.8145161290322581,-0.22983870967741934,-0.9193548387096774,-0.04032258064516129,-0.5282258064516129,-0.06854838709677419,-0.7580645161290323,-0.08064516129032258,-0.8870967741935484,-0.09274193548387097,-1.0,0.056451612903225805,-0.5,0.0846774193548387,-0.6935483870967742,0.08870967741935484,-0.8185483870967742,0.0846774193548387,-0.9475806451612904,0.1532258064516129,-0.4112903225806452,0.1814516129032258,-0.5362903225806451,0.1532258064516129,-0.47580645161290325,0.12096774193548387,-0.3870967741935484
3,0.0,0.0,-0.11570247933884298,-0.08264462809917356,-0.1446280991735537,-0.256198347107438,-0.004132231404958678,-0.3884297520661157,0.13636363636363635,-0.44214876033057854,-0.1652892561983471,-0.5041322314049587,-0.19834710743801653,-0.7024793388429752,-0.21487603305785125,-0.8181818181818182,-0.2231404958677686,-0.9214876033057852,-0.045454545454545456,-0.5289256198347108,-0.07851239669421488,-0.756198347107438,-0.09090909090909091,-0.8842975206611571,-0.10743801652892562,-1.0,0.045454545454545456,-0.5,0.07024793388429752,-0.6942148760330579,0.06611570247933884,-0.8181818181818182,0.05371900826446281,-0.9504132231404959,0.14049586776859505,-0.4132231404958678,0.17355371900826447,-0.5413223140495868,0.15289256198347106,-0.48760330578512395,0.12396694214876033,-0.3925619834710744
3,0.0,0.0,-0.10407239819004525,-0.07692307692307693,-0.12669683257918551,-0.2579185520361991,0.013574660633484163,-0.3936651583710407,0.14027149321266968,-0.46153846153846156,-0.167420814479638,-0.502262443438914,-0.20361990950226244,-0.6968325791855203,-0.21266968325791855,-0.8144796380090498,-0.22624434389140272,-0.9230769230769231,-0.058823529411764705,-0.5294117647058824,-0.09502262443438914,-0.751131221719457,-0.1085972850678733,-0.8823529411764706,-0.11764705882352941,-1.0,0.03619909502262444,-0.5067873303167421,0.058823529411764705,-0.7013574660633484,0.058823529411764705,-0.832579185520362,0.04524886877828054,-0.9592760180995475,0.13574660633484162,-0.4343891402714932,0.17194570135746606,-0.5429864253393665,0.1583710407239819,-0.47058823529411764,0.14027149321266968,-0.38009049773755654
3,0.0,0.0,-0.10697674418604651,-0.07441860465116279,-0.13488372093023257,-0.24651162790697675,0.0,-0.3767441860465116,0.13488372093023257,-0.4418604651162791,-0.16744186046511628,-0.5023255813953489,-0.20465116279069767,-0.7023255813953488,-0.2186046511627907,-0.8186046511627907,-0.23255813953488372,-0.9209302325581395,-0.05581395348837209,-0.5302325581395348,-0.09302325581395349,-0.7581395348837209,-0.11162790697674418,-0.8883720930232558,-0.12558139534883722,-1.0,0.037209302325581395,-0.5069767441860465,0.05116279069767442,-0.7023255813953488,0.05116279069767442,-0.827906976744186,0.03255813953488372,-0.9488372093023256,0.13488372093023257,-0.4325581395348837,0.17209302325581396,-0.5395348837209303,0.16744186046511628,-0.4790697674418605,0.14883720930232558,-0.3953488372093023
3,0.0,0.0,-0.11004784688995216,-0.0861244019138756,-0.12440191387559808,-0.2679425837320574,0.014354066985645933,-0.39712918660287083,0.14832535885167464,-0.44976076555023925,-0.15789473684210525,-0.5119617224880383,-0.19138755980861244,-0.7129186602870813,-0.20574162679425836,-0.8277511961722488,-0.215311004784689,-0.9282296650717703,-0.05263157894736842,-0.5358851674641149,-0.0861244019138756,-0.7559808612440191,-0.10526315789473684,-0.8851674641148325,-0.11961722488038277,-1.0,0.03827751196172249,-0.5023923444976076,0.05741626794258373,-0.7033492822966507,0.04784688995215311,-0.8325358851674641,0.028708133971291867,-0.9569377990430622,0.13875598086124402,-0.4258373205741627,0.18181818181818182,-0.5358851674641149,0.1722488038277512,-0.4784688995215311,0.14832535885167464,-0.3923444976076555
3,0.0,0.0,-0.0966183574879227,-0.08695652173913043,-0.10144927536231885,-0.2608695652173913,0.043478260869565216,-0.3864734299516908,0.16908212560386474,-0.4492753623188406,-0.14009661835748793,-0.5072463768115942,-0.15942028985507245,-0.7053140096618358,-0.16908212560386474,-0.8260869565217391,-0.178743961352657,-0.9323671497584541,-0.033816425120772944,-0.5265700483091788,-0.06280193236714976,-0.7536231884057971,-0.07729468599033816,-0.8840579710144928,-0.09178743961352658,-1.0,0.05314009661835749,-0.5024154589371981,0.07729468599033816,-0.7004830917874396,0.07246376811594203,-0.8260869565217391,0.057971014492753624,-0.9420289855072463,0.1497584541062802,-0.4251207729468599,0.1932367149758454,-0.5362318840579711,0.1932367149758454,-0.4782608695652174,0.17391304347826086,-0.3961352657004831
3,0.0,0.0,-0.0845771144278607,-0.0945273631840796,-0.07462686567164178,-0.26865671641791045,0.07960199004975124,-0.38308457711442784,0.208955223880597,-0.43781094527363185,-0.11442786069651742,-0.5074626865671642,-0.12437810945273632,-0.7114427860696517,-0.12437810945273632,-0.8308457711442786,-0.12437810945273632,-0.9402985074626866,-0.009950248756218905,-0.5174129353233831,-0.024875621890547265,-0.7412935323383084,-0.03482587064676617,-0.8756218905472637,-0.04477611940298507,-1.0,0.07960199004975124,-0.48756218905472637,0.10945273631840796,-0.6766169154228856,0.10945273631840796,-0.8059701492537313,0.0945273631840796,-0.9353233830845771,0.1691542288557214,-0.4079601990049751,0.22388059701492538,-0.5074626865671642,0.21890547263681592,-0.4527363184079602,0.19402985074626866,-0.373134328358209
3,0.0,0.0,-0.08080808080808081,-0.09595959595959595,-0.06565656565656566,-0.2727272727272727,0.09595959595959595,-0.3838383838383838,0.2222222222222222,-0.4292929292929293,-0.10101010101010101,-0.51010101010101,-0.10101010101010101,-0.7121212121212122,-0.09595959595959595,-0.8333333333333334,-0.09595959595959595,-0.9444444444444444,0.0,-0.5202020202020202,-0.010101010101010102,-0.7424242424242424,-0.015151515151515152,-0.8787878787878788,-0.020202020202020204,-1.0,0.08585858585858586,-0.48484848484848486,0.12121212121212122,-0.6767676767676768,0.12626262626262627,-0.803030303030303,0.1111111111111111,-0.9343434343434344,0.1717171717171717,-0.4090909090909091,0.23232323232323232,-0.5,0.22727272727272727,-0.4444444444444444,0.20202020202020202,-0.35858585858585856
3,0.0,0.0,-0.07216494845360824,-0.10309278350515463,-0.041237113402061855,-0.28350515463917525,0.12371134020618557,-0.3917525773195876,0.24742268041237114,-0.4381443298969072,-0.08762886597938144,-0.5154639175257731,-0.07731958762886598,-0.7216494845360825,-0.06701030927835051,-0.845360824742268,-0.061855670103092786,-0.9587628865979382,0.015463917525773196,-0.5154639175257731,0.015463917525773196,-0.7422680412371134,0.015463917525773196,-0.8762886597938144,0.010309278350515464,-1.0,0.0979381443298969,-0.4793814432989691,0.14432989690721648,-0.6701030927835051,0.14948453608247422,-0.7989690721649485,0.13917525773195877,-0.9278350515463918,0.18556701030927836,-0.3917525773195876,0.2422680412371134,-0.4948453608247423,0.23195876288659795,-0.4381443298969072,0.20103092783505155,-0.3556701030927835
3,0.0,0.0,-0.07936507936507936,-0.1111111111111111,-0.047619047619047616,-0.2962962962962963,0.13227513227513227,-0.3968253968253968,0.2698412698412698,-0.42857142857142855,-0.06878306878306878,-0.5291005291005291,-0.047619047619047616,-0.7407407407407407,-0.026455026455026454,-0.8677248677248677,-0.010582010582010581,-0.9788359788359788,0.037037037037037035,-0.5238095238095238,0.037037037037037035,-0.7513227513227513,0.042328042328042326,-0.8835978835978836,0.042328042328042326,-1.0,0.12698412698412698,-0.48148148148148145,0.1746031746031746,-0.6666666666666666,0.19047619047619047,-0.798941798941799,0.18518518518518517,-0.9206349206349206,0.21164021164021163,-0.3915343915343915,0.26455026455026454,-0.48148148148148145,0.25925925925925924,-0.43386243386243384,0.2275132275132275,-0.35978835978835977
3,0.0,0.0,-0.0748663101604278,-0.11764705882352941,-0.0374331550802139,-0.29411764705882354,0.1497326203208556,-0.39037433155080214,0.28342245989304815,-0.41711229946524064,-0.06417112299465241,-0.5294117647058824,-0.03208556149732621,-0.7379679144385026,-0.0106951871657754,-0.8663101604278075,0.0106951871657754,-0.9786096256684492,0.0481283422459893,-0.5240641711229946,0.06417112299465241,-0.7486631016042781,0.06951871657754011,-0.8823529411764706,0.0748663101604278,-1.0,0.13368983957219252,-0.47593582887700536,0.19786096256684493,-0.6577540106951871,0.20855614973262032,-0.786096256684492,0.20855614973262032,-0.9144385026737968,0.20855614973262032,-0.37967914438502676,0.26737967914438504,-0.46524064171123,0.2620320855614973,-0.4117647058823529,0.22994652406417113,-0.33689839572192515
3,0.0,0.0,-0.06451612903225806,-0.11827956989247312,-0.016129032258064516,-0.3010752688172043,0.16666666666666666,-0.3924731182795699,0.2956989247311828,-0.41397849462365593,-0.04838709677419355,-0.5376344086021505,-0.016129032258064516,-0.7419354838709677,0.005376344086021506,-0.8709677419354839,0.026881720430107527,-0.978494623655914,0.06451612903225806,-0.5268817204301075,0.08064516129032258,-0.7473118279569892,0.08602150537634409,-0.8870967741935484,0.0913978494623656,-1.0,0.14516129032258066,-0.4731182795698925,0.20967741935483872,-0.6612903225806451,0.22043010752688172,-0.7903225806451613,0.22043010752688172,-0.9139784946236559,0.21505376344086022,-0.3817204301075269,0.26881720430107525,-0.46236559139784944,0.25806451612903225,-0.40860215053763443,0.23118279569892472,-0.3387096774193548
3,0.0,0.0,-0.07027027027027027,-0.11891891891891893,-0.02702702702702703,-0.2972972972972973,0.15675675675675677,-0.3945945945945946,0.2918918918918919,-0.41621621621621624,-0.05405405405405406,-0.5351351351351351,-0.021621621621621623,-0.7405405405405405,0.0,-0.8702702702702703,0.021621621621621623,-0.9783783783783784,0.05405405405405406,-0.5243243243243243,0.07027027027027027,-0.745945945945946,0.07567567567567568,-0.8864864864864865,0.08648648648648649,-1.0,0.13513513513513514,-0.4756756756756757,0.2,-0.6594594594594595,0.21621621621621623,-0.7891891891891892,0.21621621621621623,-0.918918918918919,0.21081081081081082,-0.3837837837837838,0.2702702702702703,-0.4702702702702703,0.2594594594594595,-0.41621621621621624,0.23243243243243245,-0.34054054054054056
3,0.0,0.0,-0.06043956043956044,-0.12637362637362637,-0.005494505494505495,-0.3021978021978022,0.16483516483516483,-0.3901098901098901,0.2967032967032967,-0.42857142857142855,-0.038461538461538464,-0.5384615384615384,-0.005494505494505495,-0.7527472527472527,0.02197802197802198,-0.8791208791208791,0.04395604395604396,-0.9835164835164835,0.06593406593406594,-0.521978021978022,0.08791208791208792,-0.7527472527472527,0.09340659340659341,-0.8846153846153846,0.1043956043956044,-1.0,0.14835164835164835,-0.4725274725274725,0.21978021978021978,-0.6538461538461539,0.23076923076923078,-0.7857142857142857,0.23626373626373626,-0.9120879120879121,0.21978021978021978,-0.37362637362637363,0.27472527472527475,-0.45054945054945056,0.25824175824175827,-0.3956043956043956,0.22527472527472528,-0.3241758241758242
3,0.0,0.0,-0.055248618784530384,-0.1270718232044199,0.0,-0.2983425414364641,0.16574585635359115,-0.3867403314917127,0.2983425414364641,-0.4198895027624309,-0.04419889502762431,-0.5359116022099447,0.0,-0.7458563535911602,0.027624309392265192,-0.8729281767955801,0.049723756906077346,-0.9834254143646409,0.06077348066298342,-0.5248618784530387,0.08287292817679558,-0.7513812154696132,0.09392265193370165,-0.8839779005524862,0.10497237569060773,-1.0,0.143646408839779,-0.47513812154696133,0.2154696132596685,-0.6574585635359116,0.23204419889502761,-0.7900552486187845,0.23756906077348067,-0.9116022099447514,0.2154696132596685,-0.3812154696132597,0.27071823204419887,-0.4585635359116022,0.26519337016574585,-0.4088397790055249,0.23756906077348067,-0.3370165745856354
3,0.0,0.0,-0.055865921787709494,-0.11731843575418995,-0.00558659217877095,-0.2905027932960894,0.16759776536312848,-0.37988826815642457,0.3016759776536313,-0.4134078212290503,-0.03910614525139665,-0.5363128491620112,0.00558659217877095,-0.7430167597765364,0.0335195530726257,-0.8715083798882681,0.055865921787709494,-0.9776536312849162,0.061452513966480445,-0.5251396648044693,0.08379888268156424,-0.7486033519553073,0.09497206703910614,-0.88268156424581,0.10614525139664804,-1.0,0.1452513966480447,-0.4748603351955307,0.21787709497206703,-0.659217877094972,0.2346368715083799,-0.7821229050279329,0.2346368715083799,-0.9106145251396648,0.21787709497206703,-0.3743016759776536,0.27932960893854747,-0.45251396648044695,0.2681564245810056,-0.4022346368715084,0.2346368715083799,-0.329608938547486
3,0.0,0.0,-0.10227272727272728,-0.11363636363636363,-0.09659090909090909,-0.32386363636363635,0.07954545454545454,-0.4090909090909091,0.22727272727272727,-0.4147727272727273,-0.028409090909090908,-0.5397727272727273,-0.022727272727272728,-0.7386363636363636,0.0,-0.8579545454545454,0.011363636363636364,-0.9715909090909091,0.10227272727272728,-0.5397727272727273,0.1534090909090909,-0.75,0.19318181818181818,-0.8806818181818182,0.2159090909090909,-1.0,0.19318181818181818,-0.48295454545454547,0.2897727272727273,-0.6704545454545454,0.32954545454545453,-0.7897727272727273,0.3522727272727273,-0.9034090909090909,0.26136363636363635,-0.38636363636363635,0.2897727272727273,-0.4659090909090909,0.23295454545454544,-0.3977272727272727,0.17613636363636365,-0.32386363636363635
3,0.0,0.0,0.07407407407407407,-0.19135802469135801,0.04938271604938271,-0.3888888888888889,-0.09259259259259259,-0.5185185185185185,-0.21604938271604937,-0.5740740740740741,0.1111111111111111,-0.5,-0.018518518518518517,-0.7469135802469136,-0.09259259259259259,-0.8703703703703703,-0.15432098765432098,-0.9691358024691358,0.0,-0.4567901234567901,-0.13580246913580246,-0.7469135802469136,-0.20987654320987653,-0.8888888888888888,-0.25308641975308643,-1.0,-0.11728395061728394,-0.4012345679012346,-0.2777777777777778,-0.654320987654321,-0.345679012345679,-0.7962962962962963,-0.3888888888888889,-0.9135802469135802,-0.2345679012345679,-0.3271604938271605,-0.3333333333333333,-0.4691358024691358,-0.32098765432098764,-0.41975308641975306,-0.2839506172839506,-0.37037037037037035
3,0.0,0.0,0.09714285714285714,-0.19428571428571428,0.06857142857142857,-0.38857142857142857,-0.07428571428571429,-0.48,-0.21142857142857144,-0.5085714285714286,0.10285714285714286,-0.48,0.005714285714285714,-0.7314285714285714,-0.05142857142857143,-0.8571428571428571,-0.10285714285714286,-0.9542857142857143,-0.03428571428571429,-0.4514285714285714,-0.12571428571428572,-0.7314285714285714,-0.17714285714285713,-0.8742857142857143,-0.21714285714285714,-1.0,-0.1657142857142857,-0.4057142857142857,-0.26857142857142857,-0.64,-0.32,-0.7828571428571428,-0.36,-0.9085714285714286,-0.2742857142857143,-0.34285714285714286,-0.2857142857142857,-0.4857142857142857,-0.2571428571428571,-0.4342857142857143,-0.22857142857142856,-0.37142857142857144
